127.0.0.1, 2016-11-11 21:24:13, GET, /admin/default/index, HTTP/1.1, 200, 0.440829
127.0.0.1, 2016-11-11 21:24:14, GET, /admin/default/index.load, HTTP/1.1, 404, 0.485894
127.0.0.1, 2016-11-11 21:24:14, GET, /admin/default/index, HTTP/1.1, 200, 0.521710
127.0.0.1, 2016-11-11 21:24:14, GET, /admin/default/index, HTTP/1.1, 200, 0.241072
127.0.0.1, 2016-11-11 21:24:36, POST, /admin/default/index, HTTP/1.1, 303, 0.148004
127.0.0.1, 2016-11-11 21:24:36, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.061969
127.0.0.1, 2016-11-11 21:24:48, POST, /admin/default/index, HTTP/1.1, 303, 0.030399
127.0.0.1, 2016-11-11 21:24:49, GET, /admin/default/site, HTTP/1.1, 200, 0.182856
127.0.0.1, 2016-11-11 21:24:49, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.122077
127.0.0.1, 2016-11-11 21:24:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.251799
127.0.0.1, 2016-11-11 21:24:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.342363
127.0.0.1, 2016-11-11 21:24:53, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 3.495798
127.0.0.1, 2016-11-11 21:25:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103350
127.0.0.1, 2016-11-11 21:25:10, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.602390
127.0.0.1, 2016-11-11 21:25:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111877
127.0.0.1, 2016-11-11 21:25:11, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.541004
127.0.0.1, 2016-11-11 21:25:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121492
127.0.0.1, 2016-11-11 21:25:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145610
127.0.0.1, 2016-11-11 21:25:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.267509
127.0.0.1, 2016-11-11 21:25:11, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.755387
127.0.0.1, 2016-11-11 21:25:12, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.892824
127.0.0.1, 2016-11-11 21:25:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.325870
127.0.0.1, 2016-11-11 21:25:13, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.634016
127.0.0.1, 2016-11-11 21:25:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.425264
127.0.0.1, 2016-11-11 21:25:13, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.404339
127.0.0.1, 2016-11-11 21:25:14, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.323531
127.0.0.1, 2016-11-11 21:25:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073701
127.0.0.1, 2016-11-11 21:25:14, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.651955
127.0.0.1, 2016-11-11 21:25:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.357361
127.0.0.1, 2016-11-11 21:25:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082505
127.0.0.1, 2016-11-11 21:25:15, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.970077
127.0.0.1, 2016-11-11 21:25:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.142719
127.0.0.1, 2016-11-11 21:25:19, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 4.236689
127.0.0.1, 2016-11-11 21:25:19, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 4.420732
127.0.0.1, 2016-11-11 21:25:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120174
127.0.0.1, 2016-11-11 21:25:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.611636
127.0.0.1, 2016-11-11 21:26:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124395
127.0.0.1, 2016-11-11 21:26:10, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.446910
127.0.0.1, 2016-11-11 21:26:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114288
127.0.0.1, 2016-11-11 21:26:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164442
127.0.0.1, 2016-11-11 21:26:11, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.741298
127.0.0.1, 2016-11-11 21:26:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108515
127.0.0.1, 2016-11-11 21:26:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116816
127.0.0.1, 2016-11-11 21:26:12, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.962526
127.0.0.1, 2016-11-11 21:26:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108158
127.0.0.1, 2016-11-11 21:26:12, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.104650
127.0.0.1, 2016-11-11 21:26:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127952
127.0.0.1, 2016-11-11 21:26:13, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.732886
127.0.0.1, 2016-11-11 21:26:13, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.977928
127.0.0.1, 2016-11-11 21:26:14, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.964162
127.0.0.1, 2016-11-11 21:26:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146195
127.0.0.1, 2016-11-11 21:26:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.246188
127.0.0.1, 2016-11-11 21:26:15, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.743418
127.0.0.1, 2016-11-11 21:26:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.530309
127.0.0.1, 2016-11-11 21:26:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.270897
127.0.0.1, 2016-11-11 21:26:15, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.086915
127.0.0.1, 2016-11-11 21:26:16, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.406790
127.0.0.1, 2016-11-11 21:26:16, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.541027
127.0.0.1, 2016-11-11 21:26:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123870
127.0.0.1, 2016-11-11 21:26:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.505147
127.0.0.1, 2016-11-11 21:26:57, POST, /admin/default/check_version, HTTP/1.1, 200, 128.354814
127.0.0.1, 2016-11-11 21:27:09, GET, /, HTTP/1.1, 303, 0.001397
127.0.0.1, 2016-11-11 21:27:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.181787
127.0.0.1, 2016-11-11 21:27:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.672263
127.0.0.1, 2016-11-11 21:27:10, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.872161
127.0.0.1, 2016-11-11 21:27:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110314
127.0.0.1, 2016-11-11 21:27:11, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.632348
127.0.0.1, 2016-11-11 21:27:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.179490
127.0.0.1, 2016-11-11 21:27:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.247679
127.0.0.1, 2016-11-11 21:27:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131780
127.0.0.1, 2016-11-11 21:27:12, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.900818
127.0.0.1, 2016-11-11 21:27:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130882
127.0.0.1, 2016-11-11 21:27:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.269257
127.0.0.1, 2016-11-11 21:27:13, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.113859
127.0.0.1, 2016-11-11 21:27:13, GET, /admin/default/index, HTTP/1.1, 303, 0.059111
127.0.0.1, 2016-11-11 21:27:13, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 2.161160
127.0.0.1, 2016-11-11 21:27:14, GET, /admin/default/site, HTTP/1.1, 200, 0.318141
127.0.0.1, 2016-11-11 21:27:14, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 2.183096
127.0.0.1, 2016-11-11 21:27:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.278574
127.0.0.1, 2016-11-11 21:27:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.162106
127.0.0.1, 2016-11-11 21:27:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130708
127.0.0.1, 2016-11-11 21:27:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.184546
127.0.0.1, 2016-11-11 21:27:15, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 2.791273
127.0.0.1, 2016-11-11 21:27:16, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.376444
127.0.0.1, 2016-11-11 21:27:16, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.659419
127.0.0.1, 2016-11-11 21:27:17, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 2.185944
127.0.0.1, 2016-11-11 21:27:17, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 2.418640
127.0.0.1, 2016-11-11 21:27:17, GET, /roomBooking/default/index, HTTP/1.1, 200, 0.657731
127.0.0.1, 2016-11-11 21:27:20, GET, /roomBooking/default/room/room_1, HTTP/1.1, 200, 0.231379
127.0.0.1, 2016-11-11 21:27:49, GET, /admin/default/edit/roomBooking/views/default/room.html, HTTP/1.1, 200, 0.113233
127.0.0.1, 2016-11-11 21:27:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.026558
127.0.0.1, 2016-11-11 21:27:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120001
127.0.0.1, 2016-11-11 21:27:50, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.585106
127.0.0.1, 2016-11-11 21:28:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122346
127.0.0.1, 2016-11-11 21:28:10, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.517802
127.0.0.1, 2016-11-11 21:28:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100969
127.0.0.1, 2016-11-11 21:28:11, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.531744
127.0.0.1, 2016-11-11 21:28:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141005
127.0.0.1, 2016-11-11 21:28:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116233
127.0.0.1, 2016-11-11 21:28:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.380475
127.0.0.1, 2016-11-11 21:28:12, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.817432
127.0.0.1, 2016-11-11 21:28:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087678
127.0.0.1, 2016-11-11 21:28:12, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.134818
127.0.0.1, 2016-11-11 21:28:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149978
127.0.0.1, 2016-11-11 21:28:13, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.087241
127.0.0.1, 2016-11-11 21:28:13, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 2.159021
127.0.0.1, 2016-11-11 21:28:14, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.565113
127.0.0.1, 2016-11-11 21:28:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.191772
127.0.0.1, 2016-11-11 21:28:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.328892
127.0.0.1, 2016-11-11 21:28:15, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.898163
127.0.0.1, 2016-11-11 21:28:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.357163
127.0.0.1, 2016-11-11 21:28:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153316
127.0.0.1, 2016-11-11 21:28:15, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.152167
127.0.0.1, 2016-11-11 21:28:16, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.367875
127.0.0.1, 2016-11-11 21:28:16, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.550481
127.0.0.1, 2016-11-11 21:28:16, GET, /admin/default/edit/roomBooking/views/default/index.html, HTTP/1.1, 200, 0.103813
127.0.0.1, 2016-11-11 21:28:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.035792
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/default/edit/roomBooking/views/default/book.html, HTTP/1.1, 200, 0.146679
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.001216
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.001977
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.001908
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.003660
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003621
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001739
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003015
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.009702
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001172
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 304, 0.001155
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001101
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001113
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.001126
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.001885
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.001156
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.001214
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.001413
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.001148
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.001059
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.001085
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.001214
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.001053
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.009691
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.001075
127.0.0.1, 2016-11-11 21:28:20, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.001360
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 304, 0.001112
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.js, HTTP/1.1, 304, 0.001146
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.001223
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/search/search.js, HTTP/1.1, 304, 0.001091
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/search/searchcursor.js, HTTP/1.1, 304, 0.011577
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 304, 0.014460
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 304, 0.003353
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.js, HTTP/1.1, 304, 0.001584
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/selection/active-line.js, HTTP/1.1, 304, 0.003338
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 304, 0.001128
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldcode.js, HTTP/1.1, 304, 0.001223
127.0.0.1, 2016-11-11 21:28:21, GET, /admin/static/_2.14.6/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 304, 0.001123
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 304, 0.001161
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 304, 0.001105
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/codemirror/addon/comment/comment.js, HTTP/1.1, 304, 0.001477
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/codemirror/emmet.min.js, HTTP/1.1, 304, 0.001193
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 304, 0.001128
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 304, 0.001155
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/js/ajax_editor.js, HTTP/1.1, 304, 0.015019
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/js/typeahead.min.js, HTTP/1.1, 304, 0.001078
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/js/hogan-2.0.0.js, HTTP/1.1, 304, 0.001071
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 304, 0.006622
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 304, 0.011671
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001201
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/static/_2.14.6/images/files_toggle.png, HTTP/1.1, 304, 0.001461
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/default/edit/roomBooking/views/default/book.html, HTTP/1.1, 200, 0.162105
127.0.0.1, 2016-11-11 21:28:22, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.238463
127.0.0.1, 2016-11-11 21:28:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.535244
127.0.0.1, 2016-11-11 21:28:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.613537
127.0.0.1, 2016-11-11 21:28:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.280926
127.0.0.1, 2016-11-11 21:28:23, GET, /admin/static/_2.14.6/images/save_icon.png, HTTP/1.1, 304, 0.001501
127.0.0.1, 2016-11-11 21:28:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 1.006203
127.0.0.1, 2016-11-11 21:28:30, GET, /admin/default/edit/roomBooking/views/default/index.html, HTTP/1.1, 200, 0.091012
127.0.0.1, 2016-11-11 21:28:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025874
127.0.0.1, 2016-11-11 21:29:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138242
127.0.0.1, 2016-11-11 21:29:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.590505
127.0.0.1, 2016-11-11 21:30:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087522
127.0.0.1, 2016-11-11 21:30:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.572884
127.0.0.1, 2016-11-11 21:31:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097751
127.0.0.1, 2016-11-11 21:31:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.494862
127.0.0.1, 2016-11-11 21:32:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073302
127.0.0.1, 2016-11-11 21:32:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.463244
127.0.0.1, 2016-11-11 21:33:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066099
127.0.0.1, 2016-11-11 21:33:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.503423
127.0.0.1, 2016-11-11 21:34:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092191
127.0.0.1, 2016-11-11 21:34:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.463568
127.0.0.1, 2016-11-11 21:35:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066160
127.0.0.1, 2016-11-11 21:35:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.563657
127.0.0.1, 2016-11-11 21:36:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083236
127.0.0.1, 2016-11-11 21:36:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.536333
127.0.0.1, 2016-11-11 21:37:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135383
127.0.0.1, 2016-11-11 21:37:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.628032
127.0.0.1, 2016-11-11 21:38:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177773
127.0.0.1, 2016-11-11 21:38:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.714559
127.0.0.1, 2016-11-11 21:39:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084242
127.0.0.1, 2016-11-11 21:39:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.436048
127.0.0.1, 2016-11-11 21:40:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.171940
127.0.0.1, 2016-11-11 21:40:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.650464
127.0.0.1, 2016-11-11 21:41:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108692
127.0.0.1, 2016-11-11 21:41:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.471600
127.0.0.1, 2016-11-11 21:42:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079624
127.0.0.1, 2016-11-11 21:42:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.483921
127.0.0.1, 2016-11-11 21:43:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081562
127.0.0.1, 2016-11-11 21:43:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.502795
127.0.0.1, 2016-11-11 21:44:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120689
127.0.0.1, 2016-11-11 21:44:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.644014
127.0.0.1, 2016-11-11 21:45:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.161407
127.0.0.1, 2016-11-11 21:45:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.611230
127.0.0.1, 2016-11-11 21:46:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.165016
127.0.0.1, 2016-11-11 21:46:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.555411
127.0.0.1, 2016-11-11 21:47:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.167049
127.0.0.1, 2016-11-11 21:47:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.608921
127.0.0.1, 2016-11-11 21:48:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111363
127.0.0.1, 2016-11-11 21:48:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.587701
127.0.0.1, 2016-11-11 21:49:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.194294
127.0.0.1, 2016-11-11 21:49:23, GET, /roomBooking/appadmin/hooks, HTTP/1.1, 200, 0.549532
127.0.0.1, 2016-11-11 22:37:37, GET, /, HTTP/1.1, 303, 0.001344
127.0.0.1, 2016-11-11 22:37:39, GET, /welcome/default/index, HTTP/1.1, 200, 1.636678
127.0.0.1, 2016-11-11 22:37:48, GET, /admin/default/index, HTTP/1.1, 303, 6.735579
127.0.0.1, 2016-11-11 22:37:49, GET, /admin/default/site, HTTP/1.1, 200, 0.783117
127.0.0.1, 2016-11-11 22:38:02, GET, /admin/default/design/roomBooking, HTTP/1.1, 200, 6.069945
127.0.0.1, 2016-11-11 22:38:05, GET, /, HTTP/1.1, 303, 0.000610
127.0.0.1, 2016-11-11 22:38:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.044341
127.0.0.1, 2016-11-11 22:38:18, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.095761
127.0.0.1, 2016-11-11 22:38:18, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.095619
127.0.0.1, 2016-11-11 22:38:21, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.017819
127.0.0.1, 2016-11-11 22:38:21, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.017560
127.0.0.1, 2016-11-11 22:38:21, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.015957
127.0.0.1, 2016-11-11 22:38:22, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000576
127.0.0.1, 2016-11-11 22:38:23, GET, /admin/default/index, HTTP/1.1, 200, 0.115628
